time,mag,magerr,band
54362.342225,17.179,0.016,g
54382.319154,17.333,0.024,r
54382.319988,17.293,0.019,i
54382.320821,18.678,0.027,u
54382.321654,17.321,0.021,z
54382.322488,17.363,0.022,g
54385.336898,17.332,0.023,r
54385.337732,17.322,0.011,i
54385.338565,18.743,0.021,u
54385.339398,17.315,0.018,z
54385.340232,17.518,0.015,g
54387.337425,17.107,0.018,r
54387.338258,17.152,0.014,i
54387.339091,18.427,0.022,u
54387.339925,17.194,0.02,z
54387.340758,17.182,0.015,g
54392.332173,17.238,0.011,r
54392.333006,17.232,0.017,i
54392.33384,18.528,0.022,u
54392.334673,17.248,0.019,z
54392.335506,17.311,0.01,g
54402.330698,17.446,0.016,r
54402.331531,17.429,0.012,i
54402.332364,18.836,0.058,u
54402.333198,17.421,0.023,z
54402.334031,17.665,0.011,g
