time,mag,magerr,band
53644.140451,17.881,0.009,g
53654.17174,17.591,0.006,r
53654.172573,17.546,0.008,i
53654.173407,18.972,0.029,u
53654.17424,17.556,0.017,z
53654.175073,17.75,0.007,g
53656.119331,17.798,0.009,r
53656.120164,17.683,0.01,i
53656.120998,19.119,0.052,u
53656.121831,17.647,0.023,z
53656.122664,17.904,0.01,g
53665.110608,17.894,0.014,r
53665.111441,17.801,0.016,i
53665.112275,19.207,0.056,u
53668.122241,17.97,0.007,r
53668.123074,17.843,0.009,i
53668.123908,19.481,0.037,u
53668.124741,17.845,0.025,z
53668.125574,18.291,0.007,g
53673.095076,17.423,0.005,r
53673.095909,17.442,0.007,i
53673.096743,18.64,0.019,u
53673.097576,17.466,0.015,z
53673.098409,17.411,0.005,g
53675.091965,17.969,0.007,r
53675.092798,17.873,0.008,i
53675.093632,19.423,0.031,u
53675.094465,17.868,0.02,z
53675.095298,18.244,0.007,g
53677.112998,17.947,0.007,r
53677.113831,17.837,0.008,i
53677.114665,19.365,0.032,u
53677.115498,17.787,0.018,z
53677.116331,18.236,0.007,g
53693.101566,17.975,0.008,r
53693.102399,17.861,0.009,i
53693.103233,19.534,0.056,u
53693.104066,17.88,0.023,z
53693.104899,18.225,0.01,g
53702.097254,18.014,0.012,r
53702.098087,18.001,0.015,i
53702.098921,19.351,0.043,u
53702.099754,17.875,0.031,z
53702.100587,18.306,0.01,g
53703.106404,17.95,0.011,r
53703.107237,17.823,0.016,i
53703.109737,18.244,0.013,g
53704.084895,17.914,0.007,r
53704.085728,17.809,0.008,i
53704.086562,19.419,0.038,u
53704.087395,17.836,0.02,z
53704.088228,18.234,0.007,g
53974.172846,17.439,0.012,r
53974.173679,17.441,0.01,i
53974.174513,18.73,0.024,u
53974.175346,17.465,0.019,z
53974.176179,17.536,0.013,g
53989.180936,17.846,0.011,r
53989.181769,17.734,0.011,i
53989.182602,19.326,0.033,u
53989.183436,17.685,0.019,z
53989.184269,18.102,0.015,g
53995.170187,17.982,0.011,r
53995.17102,17.894,0.01,i
53995.171854,19.469,0.028,u
53995.172687,17.853,0.018,z
53995.17352,18.293,0.011,g
53997.148567,17.901,0.014,r
53997.149401,17.768,0.014,i
53997.150234,19.47,0.034,u
53997.151067,17.766,0.02,z
53997.151901,18.216,0.011,g
54005.120423,17.919,0.012,r
54005.121256,17.819,0.011,i
54005.122089,19.412,0.028,u
54005.122923,17.767,0.017,z
54005.123756,18.237,0.012,g
54007.133167,17.796,0.008,r
54007.134001,17.717,0.013,i
54007.134834,19.262,0.027,u
54007.135667,17.658,0.019,z
54007.136501,18.045,0.011,g
54009.130275,17.542,0.01,r
54009.131108,17.53,0.009,i
54009.131942,18.881,0.024,u
54009.132775,17.485,0.016,z
54009.133608,17.689,0.011,g
54011.194762,17.455,0.013,r
54011.195596,17.488,0.014,i
54011.196429,18.745,0.029,u
54011.197262,17.511,0.019,z
54011.198096,17.544,0.013,g
54019.144975,17.45,0.008,r
54019.145808,17.455,0.009,i
54019.146641,18.711,0.019,u
54019.147475,17.477,0.016,z
54019.148308,17.514,0.01,g
54025.19379,17.9,0.011,r
54025.194623,17.787,0.01,i
54025.195456,19.383,0.031,u
54025.19629,17.764,0.02,z
54025.197123,18.193,0.01,g
54029.124114,17.646,0.013,r
54029.124947,17.619,0.011,i
54029.125781,18.899,0.021,u
54029.126614,17.637,0.018,z
54029.127447,17.733,0.009,g
54051.100698,17.887,0.025,r
54051.103198,17.711,0.045,z
54356.202296,17.596,0.016,r
54356.203129,17.575,0.014,i
54356.203962,18.992,0.026,u
54356.204796,17.54,0.018,z
54356.205629,17.742,0.009,g
54358.148182,17.884,0.013,i
54358.149016,19.487,0.04,u
54358.149849,17.891,0.023,z
54358.150682,18.213,0.021,g
54373.179453,17.739,0.013,r
54373.180286,17.64,0.012,i
54373.181119,19.109,0.034,u
54373.181953,17.589,0.018,z
54373.182786,17.956,0.013,g
54381.192154,17.854,0.013,r
54381.192987,17.719,0.014,i
54381.19382,19.303,0.037,u
54381.195487,18.119,0.014,g
54382.189561,17.703,0.019,r
54382.190395,17.653,0.014,i
54382.192895,17.963,0.01,g
54383.195268,17.617,0.013,r
54383.196101,17.584,0.01,i
54383.196935,18.973,0.026,u
54383.197768,17.556,0.018,z
54383.198601,17.785,0.015,g
54386.192299,17.948,0.011,r
54386.193132,17.842,0.011,i
54386.193966,19.28,0.029,u
54386.194799,17.815,0.018,z
54386.195632,18.206,0.013,g
54388.196566,17.944,0.012,r
54388.197399,17.828,0.012,i
54388.198233,19.381,0.034,u
54388.199066,17.85,0.02,z
54388.199899,18.258,0.012,g
54403.11034,17.902,0.01,r
54403.111173,17.821,0.012,i
54403.112006,19.229,0.026,u
54403.11284,17.809,0.02,z
54403.113673,18.127,0.011,g
54406.104167,17.876,0.011,r
54406.105,17.758,0.012,i
54406.105833,19.273,0.032,u
54406.106667,17.713,0.021,z
54406.1075,18.152,0.012,g
54412.10709,18.024,0.013,r
54412.107923,17.914,0.013,i
54412.108756,19.381,0.033,u
54412.10959,17.858,0.02,z
54412.110423,18.261,0.012,g
54415.144645,17.962,0.009,r
54415.145478,17.806,0.011,i
54415.146312,19.477,0.032,u
54415.147145,17.786,0.019,z
54415.147978,18.303,0.014,g
