time,mag,magerr,band
53626.160219,16.868,0.005,g
53628.141751,17.097,0.006,r
53628.142584,16.962,0.006,i
53628.143418,18.617,0.037,u
53628.144251,16.889,0.015,z
53628.145084,17.409,0.007,g
53637.143363,16.815,0.004,r
53637.144196,16.71,0.005,i
53637.14503,18.34,0.02,u
53637.145863,16.653,0.012,z
53637.146696,17.114,0.004,g
53644.135805,16.753,0.01,r
53644.136638,16.684,0.01,i
53644.137471,18.183,0.019,u
53644.138305,16.673,0.016,z
53644.139138,16.953,0.012,g
53654.170435,17.108,0.005,r
53654.171268,16.964,0.006,i
53654.172102,18.691,0.027,u
53654.172935,16.889,0.013,z
53654.173768,17.449,0.006,g
53656.118025,16.974,0.005,r
53656.118858,16.828,0.006,i
53656.119692,18.623,0.037,u
53656.120525,16.734,0.013,z
53656.121358,17.322,0.006,g
53665.109303,16.756,0.008,r
53665.110136,16.712,0.008,i
53665.11097,18.196,0.032,u
53665.111803,16.672,0.022,z
53665.112636,16.956,0.007,g
53668.120936,16.674,0.004,r
53668.121769,16.623,0.005,i
53668.122603,18.123,0.016,u
53668.123436,16.576,0.012,z
53668.124269,16.867,0.004,g
53670.125788,17.052,0.005,r
53670.126621,16.924,0.005,i
53670.127455,18.559,0.022,u
53670.128288,16.862,0.014,z
53670.129121,17.336,0.005,g
53673.093771,16.711,0.004,r
53673.094604,16.656,0.005,i
53673.095438,18.119,0.016,u
53673.096271,16.625,0.011,z
53673.097104,16.871,0.004,g
53675.09066,17.045,0.005,r
53675.091493,16.903,0.005,i
53675.092327,18.592,0.02,u
53675.09316,16.807,0.012,z
53675.093993,17.387,0.005,g
53677.111693,16.984,0.005,r
53677.112526,16.827,0.006,i
53677.11336,18.584,0.021,u
53677.114193,16.755,0.012,z
53677.115026,17.324,0.005,g
53680.098358,17.013,0.005,r
53680.099191,16.863,0.006,i
53680.100025,18.605,0.02,u
53680.100858,16.812,0.011,z
53680.101691,17.341,0.005,g
53693.100262,17.029,0.005,r
53693.101095,16.856,0.005,i
53693.101929,18.563,0.026,u
53693.102762,16.788,0.012,z
53693.103595,17.333,0.006,g
53702.095934,16.645,0.009,r
53702.096767,16.589,0.007,i
53702.0976,18.062,0.02,u
53702.098434,16.566,0.02,z
53702.099267,16.792,0.012,g
53703.105069,16.957,0.021,r
53703.105902,16.818,0.016,i
53703.106735,18.478,0.032,u
53703.107569,16.743,0.019,z
53704.08359,17.098,0.005,r
53704.084423,16.951,0.005,i
53704.085257,18.651,0.025,u
53704.08609,16.883,0.013,z
53704.086923,17.431,0.005,g
53974.171536,16.753,0.007,r
53974.172369,16.664,0.007,i
53974.173202,18.266,0.022,u
53974.174036,16.604,0.016,z
53974.174869,16.978,0.009,g
53989.179626,16.783,0.013,r
53989.180459,16.709,0.015,i
53989.181293,18.2,0.019,u
53989.182126,16.678,0.015,z
53989.182959,17.008,0.014,g
53995.168882,16.756,0.011,r
53995.169715,16.684,0.009,i
53995.170548,18.292,0.021,u
53995.171382,16.643,0.015,z
53995.172215,17.028,0.011,g
53997.147259,16.787,0.019,r
53997.148092,16.676,0.011,i
53997.148926,18.198,0.025,u
53997.149759,16.696,0.02,z
53997.150592,16.981,0.011,g
54005.119107,16.737,0.006,r
54005.119941,16.673,0.01,i
54005.120774,18.136,0.018,u
54005.121607,16.646,0.015,z
54005.122441,16.921,0.01,g
54007.131857,17.062,0.008,r
54007.13269,16.926,0.007,i
54007.133523,18.638,0.024,u
54007.134357,16.839,0.016,z
54007.13519,17.394,0.01,g
54009.128965,16.977,0.009,r
54009.129798,16.84,0.01,i
54009.130631,18.563,0.023,u
54009.131465,16.762,0.016,z
54009.132298,17.313,0.009,g
54011.193455,16.889,0.011,r
54011.194289,16.738,0.012,i
54011.195122,18.411,0.029,u
54011.195955,16.692,0.017,z
54011.196789,17.215,0.013,g
54019.143666,16.869,0.007,r
54019.1445,16.724,0.006,i
54019.145333,18.455,0.019,u
54019.146166,16.671,0.012,z
54019.147,17.188,0.01,g
54025.19248,17.035,0.01,r
54025.193314,16.871,0.012,i
54025.194147,18.634,0.026,u
54025.19498,16.833,0.014,z
54025.195814,17.377,0.009,g
54029.122821,16.714,0.008,r
54029.123654,16.62,0.012,i
54029.124487,18.164,0.02,u
54029.125321,16.598,0.013,z
54029.126154,16.934,0.01,g
54051.099398,17.002,0.014,r
54051.100231,16.81,0.015,i
54051.101065,18.608,0.052,u
54051.101898,16.771,0.044,z
54051.102731,17.322,0.016,g
54356.200984,16.826,0.007,r
54356.201817,16.694,0.025,i
54356.20265,18.369,0.026,u
54356.203484,16.653,0.022,z
54356.204317,17.114,0.01,g
54358.146046,16.716,0.01,r
54358.146879,16.642,0.009,i
54358.147713,18.092,0.025,u
54358.149379,16.853,0.016,g
54373.178135,17.063,0.01,r
54373.178968,16.94,0.016,i
54373.179802,18.666,0.027,u
54373.180635,16.875,0.022,z
54373.181468,17.413,0.012,g
54381.190829,17.116,0.011,r
54381.191662,16.943,0.013,i
54381.192495,18.694,0.031,u
54381.193329,16.876,0.02,z
54381.194162,17.42,0.017,g
54382.188228,16.766,0.008,r
54382.189062,16.678,0.025,i
54382.189895,18.295,0.028,u
54382.190728,16.612,0.023,z
54382.191562,17.05,0.017,g
54383.193976,16.992,0.011,r
54383.194809,16.86,0.011,i
54383.195643,18.633,0.027,u
54383.196476,16.795,0.021,z
54383.197309,17.357,0.01,g
54386.190991,17.05,0.009,r
54386.191824,16.896,0.009,i
54386.192658,18.649,0.026,u
54386.193491,16.853,0.015,z
54386.194324,17.395,0.009,g
54388.195256,16.992,0.007,r
54388.196089,16.835,0.011,i
54388.196923,18.603,0.027,u
54388.197756,16.749,0.015,z
54388.198589,17.345,0.011,g
54403.109032,16.695,0.01,r
54403.109866,16.625,0.011,i
54403.110699,18.193,0.024,u
54403.111532,16.588,0.017,z
54403.112366,16.917,0.008,g
54406.102854,16.825,0.015,r
54406.103688,16.68,0.01,i
54406.104521,18.359,0.025,u
54406.105354,16.63,0.019,z
54406.106188,17.103,0.012,g
54412.105785,17.007,0.008,r
54412.106618,16.823,0.012,i
54412.107451,18.574,0.028,u
54412.108285,16.754,0.017,z
54412.109118,17.345,0.009,g
54415.143345,17.079,0.009,r
54415.144179,16.935,0.012,i
54415.145012,18.629,0.024,u
54415.145845,16.858,0.016,z
54415.146679,17.429,0.01,g
