time,mag,magerr,band
53697.3059,16.198,0.004,g
53700.301524,15.835,0.003,r
53700.302357,15.717,0.003,i
53700.303191,17.262,0.011,u
53700.304024,15.675,0.006,z
53700.304857,16.121,0.003,g
53705.288193,15.922,0.004,r
53705.289026,15.807,0.004,i
53705.28986,17.309,0.011,u
53705.290693,15.771,0.006,z
53705.291526,16.187,0.004,g
53975.373248,15.704,0.015,r
53975.374082,15.621,0.014,i
53975.374915,17.114,0.018,u
53975.375748,15.578,0.017,z
53975.376582,15.954,0.015,g
53993.388721,15.956,0.022,g
53994.396247,15.619,0.012,r
53994.39708,15.56,0.012,i
53994.397913,17.007,0.019,u
53994.398747,15.536,0.013,z
53994.39958,15.845,0.015,g
53996.379928,15.868,0.019,r
53996.380762,15.753,0.026,i
53996.381595,17.286,0.041,u
54005.393349,15.654,0.012,r
54005.394183,15.611,0.013,i
54005.395016,16.95,0.014,u
54005.395849,15.648,0.014,z
54005.396683,15.862,0.017,g
54010.334035,15.615,0.018,r
54010.334868,15.544,0.017,i
54010.335702,16.963,0.016,u
54010.336535,15.575,0.024,z
54010.337368,15.811,0.011,g
54012.326887,15.848,0.017,r
54012.32772,15.745,0.018,i
54012.328554,17.286,0.01,u
54012.329387,15.717,0.015,z
54012.33022,16.155,0.019,g
54020.332881,15.87,0.02,r
54020.333715,15.768,0.013,i
54020.334548,17.301,0.009,u
54020.335381,15.715,0.016,z
54020.336215,16.162,0.013,g
54024.414451,15.892,0.015,r
54024.415284,15.827,0.032,i
54024.416117,17.364,0.021,u
54024.416951,15.775,0.021,z
54024.417784,16.202,0.01,g
54028.402744,15.929,0.022,r
54028.404411,17.331,0.013,u
54028.405244,15.791,0.02,z
54028.406077,16.232,0.013,g
54030.326418,15.651,0.018,r
54030.327251,15.573,0.017,i
54030.328085,17.054,0.012,u
54030.328918,15.558,0.015,z
54030.329751,15.879,0.017,g
54035.402175,15.802,0.034,r
54035.403008,15.685,0.02,i
54035.403841,17.259,0.017,u
54035.404675,15.655,0.029,z
54037.307669,15.661,0.013,r
54037.308502,15.6,0.016,i
54037.310169,15.615,0.019,z
54037.311002,15.862,0.021,g
54040.322221,15.877,0.013,r
54040.323054,15.779,0.016,i
54040.323887,17.352,0.021,u
54040.324721,15.758,0.007,z
54040.325554,16.196,0.01,g
54049.348619,15.578,0.011,r
54049.349452,15.559,0.03,i
54049.350285,16.908,0.017,u
54049.351119,15.539,0.01,z
54049.351952,15.768,0.015,g
54053.312968,15.643,0.021,r
54053.313802,15.548,0.016,i
54053.314635,16.916,0.011,u
54053.315468,15.552,0.015,z
54053.316302,15.773,0.013,g
54056.314596,15.893,0.021,r
54056.315429,15.805,0.022,i
54056.316262,17.331,0.02,u
54056.317096,15.768,0.021,z
54056.317929,16.243,0.037,g
54059.308892,15.807,0.021,r
54059.309725,15.675,0.011,i
54059.310558,17.281,0.018,u
54059.311392,15.675,0.019,z
54059.312225,16.121,0.017,g
54061.320832,15.513,0.044,i
54061.321666,16.891,0.012,u
54061.322499,15.531,0.014,z
54062.313769,15.7,0.013,r
54062.314602,15.604,0.014,i
54062.315436,17.094,0.014,u
54062.316269,15.612,0.02,z
54062.317102,15.984,0.015,g
54064.310225,15.916,0.012,r
54064.311058,15.813,0.013,i
54064.311891,17.34,0.02,u
54064.312725,15.775,0.013,z
54064.313558,16.219,0.013,g
54068.29438,15.905,0.025,r
54068.295213,15.806,0.02,i
54068.296047,17.338,0.014,u
54068.29688,15.793,0.015,z
54068.297713,16.214,0.013,g
54357.352092,15.59,0.015,r
54357.352926,15.529,0.017,i
54357.353759,16.901,0.016,u
54357.354592,15.537,0.016,z
54357.355426,15.771,0.013,g
54359.383844,15.874,0.018,r
54359.384677,15.741,0.012,i
54359.385511,17.304,0.022,u
54359.386344,15.71,0.019,z
54359.387177,16.152,0.009,g
54362.401926,15.755,0.02,r
54362.402759,15.685,0.017,i
54362.403592,17.224,0.018,u
54362.404426,15.621,0.015,z
54362.405259,16.036,0.019,g
54376.397013,15.683,0.023,r
54376.397846,15.614,0.02,i
54376.398679,17.007,0.014,u
54376.399513,15.602,0.016,z
54376.400346,15.864,0.012,g
54382.382986,15.681,0.059,i
54382.383819,17.236,0.015,u
54382.384653,15.614,0.014,z
54382.385486,16.088,0.029,g
54385.399908,15.667,0.013,r
54385.400741,15.584,0.018,i
54385.401575,17.087,0.018,u
54385.402408,15.557,0.021,z
54385.403241,15.925,0.024,g
54387.400459,15.891,0.014,r
54387.402125,17.282,0.013,u
54390.392876,15.797,0.027,r
54390.39371,15.684,0.015,i
54391.401246,15.903,0.014,r
54391.40208,15.798,0.015,i
54391.402913,17.358,0.014,u
54391.403746,15.752,0.034,z
54391.40458,16.211,0.025,g
54402.393558,15.796,0.014,r
54402.394391,15.727,0.022,i
54402.395225,17.268,0.055,u
54402.396058,15.682,0.012,z
54402.396891,16.153,0.024,g
