time,mag,magerr,band
53685.187348,16.742,0.006,r
53685.188181,16.749,0.007,i
53685.189015,18.022,0.029,u
53685.190681,16.858,0.007,g
53687.225688,16.686,0.005,r
53687.226521,16.694,0.006,i
53687.227355,18.007,0.028,u
53687.228188,16.725,0.01,z
53687.229021,16.779,0.006,g
53694.20123,16.42,0.005,r
53694.202063,16.522,0.006,i
53694.202897,17.653,0.027,u
53694.204563,16.374,0.005,g
53697.185323,16.775,0.005,r
53697.186156,16.758,0.007,i
53697.18699,18.09,0.023,u
53697.187823,16.751,0.015,z
53697.188656,16.894,0.005,g
53700.184282,16.651,0.004,r
53700.185115,16.664,0.005,i
53700.185949,17.938,0.014,u
53700.186782,16.687,0.01,z
53700.187615,16.743,0.004,g
53705.170952,16.585,0.004,r
53705.171785,16.625,0.005,i
53705.172619,17.812,0.014,u
53705.173452,16.644,0.009,z
53705.174285,16.586,0.004,g
53975.255955,16.674,0.021,r
53975.256788,16.663,0.014,i
53975.257621,18.006,0.021,u
53975.258455,16.68,0.018,z
53975.259288,16.741,0.018,g
53993.323774,16.564,0.015,r
53993.324607,16.603,0.013,i
53993.32544,17.853,0.016,u
53993.326274,16.608,0.016,z
53993.327107,16.625,0.017,g
53996.262679,16.565,0.018,r
53996.263513,16.611,0.012,i
53996.264346,17.826,0.019,u
53996.265179,16.651,0.015,z
53996.266013,16.578,0.016,g
53998.231319,16.781,0.016,r
53998.232152,16.774,0.016,i
53998.232985,18.113,0.019,u
53998.233819,16.777,0.016,z
53998.234652,16.909,0.014,g
54005.261547,16.392,0.013,r
54005.262381,16.47,0.011,i
54005.263214,17.626,0.017,u
54005.264047,16.514,0.016,z
54005.264881,16.38,0.015,g
54010.216787,16.709,0.013,r
54010.21762,16.701,0.017,i
54010.218453,18.052,0.016,u
54010.219287,16.736,0.022,z
54010.22012,16.83,0.017,g
54012.209649,16.701,0.015,r
54012.210482,16.697,0.012,i
54012.211315,18.013,0.018,u
54012.212149,16.704,0.015,z
54012.212982,16.807,0.012,g
54020.215623,16.605,0.013,r
54020.216456,16.624,0.011,i
54020.21729,17.851,0.021,u
54020.218123,16.636,0.016,z
54020.218956,16.64,0.014,g
54022.265757,16.712,0.013,i
54022.267423,16.726,0.016,z
54028.206,16.369,0.02,r
54028.206833,16.426,0.026,i
54028.207667,17.598,0.013,u
54028.2085,16.5,0.018,z
54028.209333,16.35,0.013,g
54030.209175,16.457,0.017,r
54030.210008,16.516,0.013,i
54030.210841,17.723,0.013,u
54030.211675,16.557,0.012,z
54030.212508,16.46,0.016,g
54035.284946,16.451,0.013,r
54035.28578,16.511,0.012,i
54035.286613,17.675,0.017,u
54035.287446,16.589,0.024,z
54035.28828,16.42,0.009,g
54037.190408,16.727,0.021,r
54037.191241,16.723,0.012,i
54037.192075,18.031,0.02,u
54037.192908,16.723,0.015,z
54037.193741,16.856,0.013,g
54040.204894,16.565,0.012,r
54040.205727,16.601,0.013,i
54040.20656,17.872,0.027,u
54040.207394,16.6,0.013,z
54040.208227,16.633,0.016,g
54049.23144,16.791,0.029,r
54049.232273,16.781,0.01,i
54049.233107,18.145,0.03,u
54049.23394,16.817,0.019,z
54049.234773,16.952,0.012,g
54050.189564,16.572,0.022,r
54050.190398,16.615,0.029,i
54050.191231,17.888,0.058,u
54050.192064,16.639,0.064,z
54050.192898,16.683,0.025,g
54053.195692,16.441,0.013,r
54053.196525,16.48,0.019,i
54053.197359,17.715,0.017,u
54053.198192,16.552,0.017,z
54053.199025,16.43,0.024,g
54056.197349,16.476,0.014,r
54056.198182,16.547,0.016,i
54056.199016,17.683,0.019,u
54056.199849,16.614,0.018,z
54056.200682,16.497,0.021,g
54059.191636,16.64,0.015,r
54059.192469,16.653,0.011,i
54059.193302,17.867,0.029,u
54059.194136,16.681,0.014,z
54059.194969,16.684,0.016,g
54061.202675,16.764,0.017,r
54061.203508,16.746,0.011,i
54061.204342,18.016,0.031,u
54061.205175,16.749,0.019,z
54061.206008,16.884,0.014,g
54062.196561,16.758,0.023,r
54062.197394,16.742,0.011,i
54062.198228,18.072,0.035,u
54062.199061,16.779,0.018,z
54062.199894,16.907,0.018,g
54357.234828,16.424,0.018,r
54357.235661,16.505,0.015,i
54357.236494,17.674,0.018,u
54357.237328,16.525,0.016,z
54357.238161,16.388,0.016,g
54362.284633,16.773,0.017,r
54362.285467,16.746,0.016,i
54362.2863,18.075,0.022,u
54362.287133,16.759,0.019,z
54362.287967,16.918,0.016,g
54376.293317,16.726,0.018,r
54376.29415,16.714,0.016,i
54376.294984,18.041,0.015,u
54376.295817,16.71,0.017,z
54376.29665,16.854,0.013,g
54385.282656,16.522,0.015,r
54385.28349,16.573,0.016,i
54385.284323,17.728,0.021,u
54385.285156,16.584,0.013,z
54385.28599,16.556,0.025,g
54387.28315,16.793,0.013,r
54387.283983,16.759,0.012,i
54387.284817,18.084,0.017,u
54387.28565,16.781,0.013,z
54387.286483,16.902,0.02,g
54392.277885,16.44,0.014,r
54392.278718,16.5,0.015,i
54392.279551,17.706,0.027,u
54392.280385,16.549,0.021,z
54392.281218,16.468,0.019,g
54402.276361,16.721,0.015,r
54402.277195,16.719,0.013,i
54402.278028,18.011,0.028,u
54402.278861,16.728,0.022,z
54402.279695,16.894,0.015,g
