time,mag,magerr,band
53663.211507,18.557,0.033,z
53663.21234,18.995,0.014,g
53668.198607,18.846,0.012,r
53668.19944,18.734,0.016,i
53668.200274,20.283,0.069,u
53668.201107,18.681,0.047,z
53668.20194,19.102,0.012,g
53670.203457,18.881,0.011,r
53670.20429,18.733,0.014,i
53670.205124,20.324,0.061,u
53670.205957,18.712,0.039,z
53670.20679,19.146,0.011,g
53673.171441,18.587,0.01,r
53673.172274,18.548,0.012,i
53673.173108,19.959,0.05,u
53673.173941,18.51,0.035,z
53673.174774,18.713,0.008,g
53675.16833,18.923,0.012,r
53675.169163,18.827,0.016,i
53675.169997,20.306,0.065,u
53675.17083,18.751,0.046,z
53675.171663,19.206,0.011,g
53677.189361,18.871,0.011,r
53677.190194,18.74,0.013,i
53677.191028,20.483,0.062,u
53677.191861,18.696,0.033,z
53677.192694,19.161,0.01,g
53680.176027,18.503,0.009,r
53680.17686,18.493,0.012,i
53680.177694,19.806,0.042,u
53680.178527,18.487,0.029,z
53680.17936,18.6,0.008,g
53693.177926,18.863,0.015,r
53693.178759,18.737,0.016,i
53693.179593,20.432,0.136,u
53693.180426,18.717,0.038,z
53693.181259,19.105,0.017,g
53704.161254,18.896,0.012,r
53704.162087,18.786,0.014,i
53704.162921,20.472,0.073,u
53704.163754,18.699,0.039,z
53704.164587,19.2,0.011,g
53989.257346,18.645,0.021,r
53989.258179,18.548,0.016,i
53989.259013,20.197,0.086,u
53989.260679,18.868,0.021,g
53995.246575,18.504,0.015,r
53995.247408,18.491,0.012,i
53995.248241,19.909,0.038,u
53995.249075,18.566,0.029,z
53995.249908,18.644,0.019,g
54000.232718,18.585,0.019,r
54000.233552,18.509,0.015,i
54000.234385,19.935,0.048,u
54000.235218,18.475,0.038,z
54000.236052,18.778,0.016,g
54007.28288,18.762,0.013,r
54007.283714,18.659,0.013,i
54007.284547,20.267,0.054,u
54007.28538,18.568,0.032,z
54007.286214,19.035,0.016,g
54009.206641,18.629,0.016,r
54009.207474,18.565,0.013,i
54009.208308,20.065,0.05,u
54009.209974,18.776,0.015,g
54011.271139,18.649,0.014,r
54011.271972,18.568,0.015,i
54011.272805,20.024,0.063,u
54011.273639,18.515,0.031,z
54011.274472,18.853,0.015,g
54019.221351,18.774,0.014,r
54019.222184,18.673,0.016,i
54019.223017,20.181,0.062,u
54019.223851,18.634,0.032,z
54019.224684,18.979,0.019,g
54025.270157,18.782,0.018,r
54025.27099,18.668,0.016,i
54025.271824,20.28,0.083,u
54025.272657,18.655,0.041,z
54025.27349,19.037,0.024,g
54029.200479,18.536,0.013,r
54029.201312,18.486,0.013,i
54029.202146,19.974,0.043,u
54029.202979,18.565,0.04,z
54029.203812,18.749,0.019,g
54358.223715,18.639,0.017,r
54358.224549,18.567,0.017,i
54358.225382,20.173,0.071,u
54358.226215,18.507,0.04,z
54358.227049,18.876,0.016,g
54365.256786,18.785,0.015,r
54365.257619,18.685,0.019,i
54365.258453,20.405,0.075,u
54365.259286,18.655,0.039,z
54365.260119,19.056,0.023,g
54373.331098,18.707,0.018,r
54373.331931,18.674,0.022,i
54373.332764,20.566,0.259,u
54373.333598,18.504,0.048,z
54373.334431,18.986,0.063,g
54381.277168,18.589,0.032,i
54381.278001,20.045,0.074,u
54381.278834,18.491,0.04,z
54381.279668,18.861,0.029,g
54382.265908,18.594,0.016,r
54382.266741,18.501,0.016,i
54382.267575,19.988,0.069,u
54382.268408,18.479,0.048,z
54382.269241,18.763,0.027,g
54386.268649,18.61,0.012,r
54386.269483,18.557,0.013,i
54386.270316,19.99,0.047,u
54386.271149,18.538,0.03,z
54386.271983,18.817,0.023,g
54388.272969,18.35,0.02,r
54388.273802,18.348,0.018,i
54388.274636,19.738,0.054,u
54388.275469,18.393,0.031,z
54388.276302,18.465,0.015,g
54403.186719,18.814,0.016,r
54403.187552,18.68,0.015,i
54403.188386,20.323,0.082,u
54403.189219,18.595,0.037,z
54403.190052,19.095,0.02,g
54404.19331,18.392,0.019,r
54404.194144,18.368,0.017,i
54404.194977,19.759,0.037,u
54404.19581,18.418,0.026,z
54404.196644,18.514,0.017,g
54406.180542,18.695,0.012,r
54406.181375,18.648,0.015,i
54406.182208,20.152,0.059,u
54406.183042,18.594,0.042,z
54406.183875,18.86,0.016,g
54412.183741,18.851,0.015,r
54412.185408,20.318,0.059,u
54412.187074,19.082,0.02,g
