time,mag,magerr,band
53675.101516,17.795,0.013,u
53675.102349,16.016,0.007,z
53675.103182,16.479,0.004,g
53677.120882,15.897,0.004,r
53677.121715,15.848,0.004,i
53677.122549,17.402,0.011,u
53677.123382,15.838,0.006,z
53677.124215,16.044,0.003,g
53680.107546,16.081,0.004,r
53680.108379,15.978,0.004,i
53680.109213,17.679,0.012,u
53680.110046,15.945,0.007,z
53680.110879,16.344,0.004,g
53693.109451,16.158,0.004,r
53693.110284,16.036,0.004,i
53693.111118,17.741,0.016,u
53693.111951,16.001,0.007,z
53693.112784,16.459,0.004,g
53702.105134,16.105,0.009,r
53702.105967,15.989,0.01,i
53702.1068,17.711,0.021,u
53702.107634,15.954,0.013,z
53702.108467,16.39,0.012,g
53703.114305,15.912,0.014,r
53703.115139,15.859,0.011,i
53703.115972,17.513,0.021,u
53703.116805,15.89,0.017,z
53703.117639,16.173,0.015,g
53704.09278,15.985,0.003,r
53704.093613,15.91,0.004,i
53704.094447,17.505,0.012,u
53704.09528,15.907,0.007,z
53704.096113,16.175,0.003,g
53974.180736,16.175,0.013,r
53974.18157,16.047,0.013,i
53974.182403,17.797,0.022,u
53974.183236,16.017,0.012,z
53974.18407,16.495,0.016,g
53989.188816,15.916,0.014,r
53989.189649,15.873,0.01,i
53989.190482,17.453,0.018,u
53989.191316,15.791,0.014,z
53989.192149,16.121,0.013,g
53995.17811,16.212,0.013,r
53995.178943,16.068,0.015,i
53995.179777,17.772,0.021,u
53995.18061,16.005,0.014,z
53995.181443,16.448,0.011,g
53997.156464,16.012,0.037,r
53997.157298,15.937,0.019,i
53997.158131,17.57,0.03,u
53997.158964,15.881,0.019,z
54005.128301,16.096,0.009,r
54005.129134,15.98,0.01,i
54005.129968,17.714,0.02,u
54005.130801,15.942,0.015,z
54005.131634,16.379,0.01,g
54007.141061,15.923,0.008,r
54007.141895,15.916,0.01,i
54007.142728,17.388,0.014,u
54007.143561,15.812,0.014,z
54007.144395,16.116,0.014,g
54009.138164,16.225,0.012,r
54009.139831,17.823,0.018,u
54009.141497,16.607,0.011,g
54011.202656,15.958,0.008,r
54011.203489,15.886,0.011,i
54011.204323,17.464,0.027,u
54011.205156,15.832,0.017,z
54011.205989,16.194,0.012,g
54019.152861,16.053,0.006,r
54019.154528,17.607,0.02,u
54019.155361,15.9,0.012,z
54019.156195,16.28,0.011,g
54025.201681,15.893,0.009,r
54025.202515,15.838,0.009,i
54025.203348,17.405,0.02,u
54025.204181,15.812,0.009,z
54025.205015,16.059,0.016,g
54029.131998,15.926,0.006,r
54029.132831,15.835,0.009,i
54029.133664,17.389,0.02,u
54029.134498,15.93,0.014,z
54029.135331,16.091,0.012,g
54051.10858,15.92,0.013,r
54051.109413,15.857,0.014,i
54051.110246,17.431,0.026,u
54051.11108,15.853,0.017,z
54051.111913,16.1,0.012,g
54356.21018,16.233,0.016,r
54356.211013,16.101,0.016,i
54356.211847,17.85,0.022,u
54356.21268,16.045,0.022,z
54356.213513,16.529,0.014,g
54358.155226,15.928,0.022,r
54358.15606,15.831,0.014,i
54358.156893,17.39,0.023,u
54358.157726,15.833,0.017,z
54358.15856,16.059,0.01,g
54373.187321,16.065,0.013,r
54373.188155,15.967,0.013,i
54373.188988,17.599,0.015,u
54373.189821,15.94,0.017,z
54373.190655,16.265,0.017,g
54381.200017,15.916,0.011,r
54381.20085,15.858,0.013,i
54381.201683,17.435,0.02,u
54381.202517,15.835,0.016,z
54381.20335,16.089,0.012,g
54382.197423,16.065,0.014,r
54382.198256,15.989,0.018,i
54382.19909,17.633,0.023,u
54382.199923,15.943,0.014,z
54382.200756,16.278,0.011,g
54383.20315,16.231,0.015,r
54383.203984,16.081,0.015,i
54383.204817,17.849,0.021,u
54383.20565,16.043,0.022,z
54383.206484,16.585,0.018,g
54386.200172,15.925,0.014,r
54386.201006,15.849,0.015,i
54386.201839,17.405,0.024,u
54386.202672,15.841,0.019,z
54386.203506,16.107,0.012,g
54388.204436,16.188,0.012,r
54388.20527,16.056,0.014,i
54388.206103,17.827,0.017,u
54388.206936,16.005,0.014,z
54388.20777,16.497,0.015,g
54403.118214,16.028,0.01,r
54403.119048,15.929,0.014,i
54403.119881,17.495,0.018,u
54403.120714,15.922,0.013,z
54403.121548,16.222,0.011,g
54406.112054,15.919,0.01,r
54406.112887,15.839,0.018,i
54406.11372,17.47,0.023,u
54406.114554,15.83,0.015,z
54406.115387,16.119,0.012,g
54412.114976,16.02,0.012,r
54412.116643,17.539,0.019,u
54412.11831,16.254,0.016,g
54415.152526,15.993,0.01,r
54415.153359,15.931,0.012,i
54415.154192,17.569,0.027,u
54415.155026,15.893,0.017,z
54415.155859,16.272,0.016,g
