time,mag,magerr,band
53628.234579,19.286,0.028,i
53628.236246,19.253,0.072,z
53628.237079,19.682,0.035,g
53637.235362,19.396,0.022,r
53637.236195,19.344,0.027,i
53637.237862,19.194,0.093,z
53637.238695,19.817,0.027,g
53644.227829,19.334,0.013,r
53644.228663,19.26,0.03,i
53644.229496,20.794,0.062,u
53644.230329,19.154,0.039,z
53644.231163,19.673,0.017,g
53654.262431,19.131,0.013,r
53654.263264,19.123,0.017,i
53654.264098,20.585,0.073,u
53654.264931,19.174,0.059,z
53654.265764,19.291,0.012,g
53656.210024,19.097,0.036,r
53656.210857,19.041,0.035,i
53656.211691,20.082,0.169,u
53663.223334,19.244,0.016,r
53663.224167,19.199,0.017,i
53663.225001,20.672,0.121,u
53663.225834,19.214,0.048,z
53663.226667,19.454,0.019,g
53668.212933,19.421,0.018,r
53668.213766,19.34,0.025,i
53668.2146,20.789,0.11,u
53668.215433,19.314,0.097,z
53670.217787,19.45,0.015,r
53670.21862,19.351,0.019,i
53670.219454,20.895,0.086,u
53670.220287,19.259,0.059,z
53670.22112,19.787,0.015,g
53673.18577,19.327,0.015,r
53673.186603,19.28,0.021,i
53673.187437,20.883,0.09,u
53673.18827,19.129,0.052,z
53673.189103,19.622,0.014,g
53675.182658,19.376,0.015,r
53675.183491,19.293,0.02,i
53675.185158,19.16,0.06,z
53675.185991,19.721,0.015,g
53677.20369,19.39,0.014,r
53677.204523,19.304,0.017,i
53677.205357,21.102,0.095,u
53677.20619,19.213,0.049,z
53677.207023,19.713,0.014,g
53680.190355,19.278,0.014,r
53680.191188,19.202,0.017,i
53680.192022,20.636,0.073,u
53680.192855,19.185,0.048,z
53680.193688,19.551,0.013,g
53693.192256,19.419,0.021,r
53693.193089,19.258,0.021,i
53693.193923,20.892,0.201,u
53693.194756,19.324,0.061,z
53693.195589,19.734,0.031,g
53704.17558,19.471,0.016,r
53704.176413,19.313,0.02,i
53704.177247,21.072,0.108,u
53704.17808,19.263,0.056,z
53704.178913,19.744,0.015,g
53989.271631,19.449,0.023,r
53989.272464,19.361,0.033,i
53989.273298,20.647,0.134,u
53989.274131,19.338,0.055,z
53989.274964,19.709,0.027,g
53997.367279,19.36,0.019,r
53997.368946,20.955,0.097,u
54000.247054,19.342,0.019,r
54000.247887,19.251,0.02,i
54000.24872,20.722,0.085,u
54000.249554,19.383,0.067,z
54000.250387,19.533,0.041,g
54007.297206,19.443,0.018,r
54007.298039,19.326,0.025,i
54007.298873,21.073,0.105,u
54007.299706,19.321,0.064,z
54007.300539,19.695,0.02,g
54009.220993,19.441,0.017,r
54009.221826,19.514,0.029,i
54009.222659,20.954,0.097,u
54009.223493,19.305,0.052,z
54009.224326,19.752,0.026,g
54011.285583,19.15,0.017,r
54011.286417,19.13,0.025,i
54011.28725,20.632,0.096,u
54011.288083,19.061,0.04,z
54011.288917,19.39,0.021,g
54019.235664,19.389,0.02,r
54019.236497,19.226,0.02,i
54019.237331,20.967,0.144,u
54019.238164,19.168,0.059,z
54019.238997,19.675,0.023,g
54025.284599,19.502,0.018,r
54025.285432,19.404,0.027,i
54025.286265,20.92,0.107,u
54025.287099,19.258,0.071,z
54025.287932,19.802,0.025,g
54029.214833,19.218,0.019,r
54029.215667,19.142,0.018,i
54029.2165,20.601,0.067,u
54029.217333,19.131,0.049,z
54029.218167,19.395,0.018,g
54348.282224,19.16,0.018,r
54348.283057,19.092,0.024,i
54348.283891,20.671,0.086,u
54348.284724,19.152,0.066,z
54348.285557,19.339,0.025,g
54358.23807,19.488,0.026,r
54358.238903,19.299,0.022,i
54358.239737,20.826,0.106,u
54358.24057,19.168,0.059,z
54358.241403,19.743,0.034,g
54365.271097,19.412,0.019,r
54365.27193,19.298,0.024,i
54365.272764,20.885,0.107,u
54365.273597,19.251,0.056,z
54365.27443,19.699,0.031,g
54373.345284,19.216,0.03,r
54373.346117,19.118,0.028,i
54373.346951,20.271,0.153,u
54373.347784,19.089,0.061,z
54381.290697,19.288,0.028,r
54381.291531,19.239,0.022,i
54381.292364,20.695,0.075,u
54381.293197,19.254,0.07,z
54381.294031,19.626,0.033,g
54382.280263,19.421,0.031,r
54382.281097,19.467,0.041,i
54382.28193,20.804,0.115,u
54382.282763,19.272,0.085,z
54382.283597,19.624,0.161,g
54386.282977,19.218,0.018,r
54386.28381,19.183,0.025,i
54386.284643,20.653,0.067,u
54386.285477,19.128,0.047,z
54386.28631,19.412,0.017,g
54388.287256,19.252,0.019,r
54388.288089,19.151,0.02,i
54388.288922,20.678,0.079,u
54388.289756,19.101,0.05,z
54388.290589,19.5,0.019,g
54403.20104,19.318,0.018,r
54403.201874,19.26,0.024,i
54403.202707,20.699,0.112,u
54403.20354,19.096,0.055,z
54403.204374,19.643,0.023,g
54405.256609,19.434,0.019,r
54405.257442,19.317,0.02,i
54405.258275,21.085,0.113,u
54405.259109,19.233,0.053,z
54405.259942,19.82,0.019,g
54406.194867,19.109,0.015,r
54406.195701,19.056,0.028,i
54406.196534,20.376,0.055,u
54406.197367,19.084,0.053,z
54406.198201,19.288,0.024,g
54412.197795,19.335,0.019,r
54412.198628,19.259,0.02,i
54412.199461,20.916,0.09,u
54412.200295,19.214,0.049,z
54412.201128,19.657,0.019,g
