time,mag,magerr,band
54392.335848,16.589,0.01,i
54392.336682,17.789,0.017,u
54392.337515,16.586,0.032,z
54392.338348,16.666,0.027,g
54402.333492,16.645,0.017,r
54402.334325,16.621,0.013,i
54402.335159,17.807,0.06,u
54402.335992,16.65,0.024,z
54402.336825,16.705,0.03,g
54403.252468,16.918,0.019,r
54403.253301,16.873,0.032,i
54403.254135,18.369,0.027,u
54403.254968,16.768,0.023,z
54403.255801,17.22,0.042,g
54404.310062,16.907,0.02,r
54404.310896,16.839,0.014,i
54404.312562,16.798,0.017,z
54404.313396,17.167,0.017,g
54405.307993,16.813,0.01,r
54405.308826,16.743,0.019,i
54405.30966,18.145,0.021,u
54405.310493,16.722,0.014,z
54405.311326,16.975,0.014,g
54406.246262,16.582,0.022,r
54406.247096,16.579,0.015,i
54406.247929,17.826,0.014,u
54406.248762,16.579,0.02,z
54406.249596,16.632,0.013,g
54412.249175,16.98,0.011,r
54412.250009,16.899,0.012,i
54412.250842,18.321,0.024,u
54412.251675,16.886,0.023,z
54412.252509,17.193,0.014,g
