time,mag,magerr,band
53677.109843,15.194,0.003,g
53680.093175,15.095,0.004,r
53680.094008,15.089,0.005,i
53680.094842,16.515,0.007,u
53680.095675,15.068,0.006,z
53680.096508,15.187,0.004,g
53681.136839,15.171,0.005,r
53681.137672,15.119,0.006,i
53681.138506,16.664,0.018,u
53681.139339,15.066,0.013,z
53681.140172,15.291,0.005,g
53685.095883,15.109,0.003,r
53685.096716,15.108,0.003,i
53685.09755,16.482,0.009,u
53685.098383,15.087,0.005,z
53685.099216,15.199,0.003,g
53687.134236,15.237,0.004,r
53687.135069,15.199,0.004,i
53687.135903,16.635,0.01,u
53687.136736,15.171,0.005,z
53687.137569,15.398,0.004,g
53693.09508,15.23,0.003,r
53693.095913,15.212,0.003,i
53693.096747,16.744,0.008,u
53693.09758,15.151,0.005,z
53693.098413,15.41,0.003,g
53694.109778,15.276,0.003,r
53694.110611,15.198,0.003,i
53694.111445,16.772,0.01,u
53694.112278,15.177,0.005,z
53697.093863,15.306,0.005,r
53697.094696,15.247,0.006,i
53697.09553,16.826,0.019,u
53697.096363,15.204,0.012,z
53697.097196,15.504,0.005,g
53700.092827,15.345,0.004,r
53700.09366,15.268,0.004,i
53700.094494,16.82,0.008,u
53700.095327,15.235,0.006,z
53700.09616,15.569,0.003,g
53702.090758,15.352,0.007,r
53702.091591,15.293,0.011,i
53702.092425,16.884,0.012,u
53702.093258,15.245,0.014,z
53702.094091,15.602,0.016,g
53703.099923,15.433,0.004,r
53703.100757,15.352,0.008,i
53703.10159,16.926,0.014,u
53703.102423,15.274,0.011,z
53704.078407,15.37,0.004,r
53704.07924,15.302,0.004,i
53704.080074,16.899,0.008,u
53704.080907,15.241,0.005,z
53704.08174,15.609,0.003,g
53705.079495,15.397,0.003,r
53705.080328,15.301,0.004,i
53705.081162,16.885,0.009,u
53705.081995,15.266,0.005,z
53705.082828,15.62,0.003,g
53974.166358,15.477,0.01,r
53974.167191,15.405,0.009,i
53974.168024,17.011,0.02,u
53974.168858,15.326,0.011,z
53974.169691,15.746,0.01,g
53975.164494,15.455,0.009,r
53975.165328,15.326,0.016,i
53975.166161,17.008,0.017,u
53975.166994,15.347,0.018,z
53975.167828,15.722,0.013,g
53989.155785,15.151,0.012,r
53989.156618,15.156,0.012,i
53989.157451,16.604,0.018,u
53989.158285,15.109,0.017,z
53989.159118,15.308,0.014,g
53989.174454,15.141,0.008,r
53989.175287,15.173,0.017,i
53989.17612,16.586,0.017,u
53989.176954,15.127,0.021,z
53989.177787,15.245,0.011,g
53995.163702,15.072,0.008,r
53995.164535,15.085,0.009,i
53995.165368,16.516,0.014,u
53995.166202,15.096,0.016,z
53995.167035,15.182,0.01,g
53996.171211,15.108,0.007,r
53996.172045,15.102,0.009,i
53996.172878,16.567,0.012,u
53996.173711,15.089,0.011,z
53996.174545,15.182,0.01,g
53997.142073,15.093,0.014,r
53997.142907,15.092,0.017,i
53997.14374,16.536,0.021,u
53997.144573,15.012,0.014,z
53997.145407,15.215,0.012,g
53998.140675,15.1,0.01,i
53998.141508,16.524,0.019,u
53998.142341,15.099,0.018,z
53998.143175,15.264,0.008,g
54005.113922,15.073,0.006,r
54005.114755,15.096,0.007,i
54005.115588,16.523,0.02,u
54005.116422,15.081,0.014,z
54005.117255,15.256,0.01,g
54005.177092,15.181,0.012,r
54005.177925,15.166,0.011,i
54005.178758,16.718,0.016,u
54005.179592,15.121,0.015,z
54005.180425,15.361,0.009,g
54007.126671,15.101,0.007,r
54007.127505,15.098,0.006,i
54007.128338,16.571,0.013,u
54007.129171,15.083,0.013,z
54007.130005,15.236,0.008,g
54009.12378,15.101,0.011,r
54009.124613,15.11,0.01,i
54009.125447,16.605,0.013,u
54009.12628,15.085,0.018,z
54009.127113,15.272,0.012,g
54010.125316,15.143,0.011,r
54010.126149,15.128,0.015,i
54010.126983,16.496,0.014,u
54010.127816,15.095,0.015,z
54010.128649,15.279,0.011,g
54011.188271,15.353,0.008,r
54011.189105,15.277,0.016,i
54011.189938,16.875,0.016,u
54011.190771,15.252,0.012,z
54011.191605,15.605,0.012,g
54012.118166,15.176,0.013,r
54012.118999,15.131,0.016,i
54012.119833,16.545,0.022,u
54012.120666,15.112,0.012,z
54012.121499,15.314,0.013,g
54019.138486,15.364,0.01,r
54019.139319,15.302,0.007,i
54019.140153,16.892,0.013,u
54019.140986,15.235,0.012,z
54019.141819,15.591,0.007,g
54020.124139,15.287,0.009,r
54020.124973,15.247,0.006,i
54020.125806,16.856,0.016,u
54020.126639,15.223,0.017,z
54020.127473,15.565,0.007,g
54022.173424,15.485,0.009,r
54022.174257,15.365,0.01,i
54022.175091,16.955,0.022,u
54022.175924,15.345,0.011,z
54025.187293,15.487,0.005,r
54025.188126,15.409,0.008,i
54025.18896,16.983,0.022,u
54025.189793,15.333,0.014,z
54025.190626,15.785,0.011,g
54028.114515,15.503,0.011,r
54028.115349,15.375,0.012,i
54028.116182,16.959,0.016,u
54028.117015,15.249,0.018,z
54028.117849,15.554,0.013,g
54029.117628,15.438,0.008,r
54029.118462,15.383,0.009,i
54029.119295,16.992,0.017,u
54029.120128,15.286,0.017,z
54029.120962,15.707,0.008,g
54030.117704,15.422,0.007,r
54030.118537,15.36,0.006,i
54030.119371,16.926,0.015,u
54030.120204,15.282,0.015,z
54030.121037,15.685,0.008,g
54032.106962,15.449,0.008,r
54032.108629,16.904,0.016,u
54034.177533,15.382,0.001,r
54034.1792,16.885,0.021,u
54037.098949,15.471,0.005,r
54037.099782,15.361,0.009,i
54037.100615,16.965,0.014,u
54037.101449,15.342,0.011,z
54037.102282,15.754,0.01,g
54040.113422,15.46,0.008,r
54040.114255,15.364,0.01,i
54040.115089,16.842,0.027,u
54040.115922,15.341,0.01,z
54040.116755,15.695,0.011,g
54050.098062,15.267,0.008,r
54050.098895,15.25,0.008,i
54050.099728,16.653,0.014,u
54050.100562,15.183,0.012,z
54050.101395,15.418,0.016,g
54051.094204,15.255,0.011,r
54051.095038,15.267,0.016,i
54051.095871,16.774,0.023,u
54051.096704,15.172,0.015,z
54051.097538,15.402,0.013,g
54053.104206,15.167,0.017,r
54053.105039,15.142,0.009,i
54053.105873,16.546,0.015,u
54053.106706,15.118,0.015,z
54053.107539,15.305,0.011,g
54056.105887,15.12,0.015,r
54056.10672,15.117,0.02,i
54056.107553,16.481,0.044,u
54056.108387,15.087,0.015,z
54056.10922,15.235,0.009,g
54057.074545,15.161,0.008,r
54057.075379,15.189,0.008,i
54057.076212,16.583,0.013,u
54057.077045,15.166,0.023,z
54057.077879,15.294,0.001,g
54059.100168,15.123,0.02,r
54059.101001,15.113,0.011,i
54059.101834,16.544,0.016,u
54059.102668,15.086,0.022,z
54059.103501,15.157,0.012,g
54061.111228,15.083,0.009,r
54061.112061,15.098,0.009,i
54061.112894,16.541,0.019,u
54061.113728,15.092,0.014,z
54061.114561,15.188,0.01,g
54062.105082,15.05,0.007,r
54062.105915,15.039,0.016,i
54062.106749,16.498,0.015,u
54062.107582,15.07,0.017,z
54062.108415,15.158,0.01,g
54068.09505,15.122,0.008,r
54068.095884,15.098,0.009,i
54068.096717,16.526,0.015,u
54068.09755,15.067,0.015,z
54068.098384,15.236,0.01,g
54356.195788,15.425,0.006,r
54356.196622,15.366,0.008,i
54356.197455,16.89,0.018,u
54356.198288,15.281,0.015,z
54356.199122,15.653,0.011,g
54357.143361,15.472,0.01,r
54357.144194,15.4,0.012,i
54357.145028,17.003,0.018,u
54357.145861,15.333,0.018,z
54357.146694,15.677,0.021,g
54358.141685,15.368,0.012,i
54358.142518,16.975,0.016,u
54358.143352,15.326,0.011,z
54358.144185,15.738,0.011,g
54365.141222,15.498,0.016,r
54365.142055,15.386,0.012,i
54365.142888,16.973,0.021,u
54365.143722,15.302,0.025,z
54365.144555,15.629,0.016,g
54373.172957,15.144,0.011,r
54373.17379,15.146,0.007,i
54373.174623,16.56,0.014,u
54373.175457,15.101,0.013,z
54373.17629,15.272,0.01,g
54381.185661,15.156,0.009,r
54381.186495,15.101,0.009,i
54381.187328,16.581,0.02,u
54381.188161,15.083,0.013,z
54381.188995,15.28,0.014,g
54382.183041,15.139,0.03,r
54382.183875,15.121,0.021,i
54382.184708,16.604,0.018,u
54382.185541,15.1,0.017,z
54382.186375,15.284,0.009,g
54383.188779,15.166,0.01,r
54383.189612,15.16,0.011,i
54383.190445,16.603,0.017,u
54383.191279,15.091,0.013,z
54383.192112,15.337,0.006,g
54385.191186,15.212,0.01,r
54385.19202,15.149,0.009,i
54385.192853,16.65,0.017,u
54385.193686,15.116,0.02,z
54385.19452,15.328,0.012,g
54386.185807,15.173,0.007,r
54386.186641,15.181,0.01,i
54386.187474,16.669,0.021,u
54386.188307,15.123,0.011,z
54386.189141,15.393,0.014,g
54387.191689,15.245,0.009,r
54387.192522,15.184,0.011,i
54387.193356,16.712,0.019,u
54387.194189,15.148,0.012,z
54387.195022,15.404,0.006,g
54388.190085,15.249,0.006,r
54388.190919,15.2,0.006,i
54388.191752,16.724,0.019,u
54388.192585,15.17,0.014,z
54388.193419,15.45,0.008,g
54390.194704,15.313,0.01,r
54390.195538,15.226,0.01,i
54390.196371,16.845,0.016,u
54390.197204,15.178,0.015,z
54390.198038,15.494,0.014,g
54392.186485,15.306,0.026,r
54392.188151,16.814,0.034,u
54392.188985,15.204,0.012,z
54392.189818,15.508,0.009,g
54402.184876,15.453,0.013,r
54402.185709,15.336,0.011,i
54402.186543,16.967,0.028,u
54402.187376,15.313,0.015,z
54402.188209,15.696,0.017,g
54403.103843,15.274,0.001,r
54403.104676,15.216,0.009,i
54403.105509,16.764,0.014,u
54403.106343,15.184,0.016,z
54403.107176,15.486,0.008,g
54406.09767,15.307,0.012,r
54406.098503,15.269,0.012,i
54406.099336,16.788,0.014,u
54406.10017,15.209,0.016,z
54406.101003,15.507,0.013,g
54412.1006,15.399,0.009,r
54412.101434,15.323,0.012,i
54412.102267,16.899,0.017,u
54412.1031,15.267,0.019,z
54412.103934,15.659,0.01,g
54415.138156,15.488,0.006,r
54415.13899,15.405,0.009,i
54415.139823,16.99,0.015,u
54415.140656,15.34,0.012,z
54415.14149,15.769,0.011,g
